onset	duration	nwb_table	HitR	HitL	ErrR	ErrL	NoLickR	NoLickL	LickEarly	StimTrials	PoleInTime	PoleOutTime	CueTime	GoodTrials	PhotostimulationType
2053.964	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	2.9546	[4.6546 4.6546]	True	0.0
2064.175	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2075.751	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2087.284	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2096.316	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2105.44	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2114.433	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2123.529	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.57	1.87	[5.442 5.442]	True	2.0
2134.458	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2145.942	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2155.019	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2164.143	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2173.152	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2182.275	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2191.267	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2200.385	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2209.532	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2218.595	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2230.311	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2239.385	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2248.395	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2257.543	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2266.641	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2275.776	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.57	1.87	[4.9933 4.9933]	True	2.0
2288.75	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2297.806	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2309.349	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2320.916	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2332.58	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2341.76	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2350.816	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	1.87	[4.9796 4.9796]	True	0.0
2361.293	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2370.393	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2379.413	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2388.495	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2397.758	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2406.887	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2418.394	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2427.404	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2436.447	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2448.029	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2457.272	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2466.346	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2475.368	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2484.428	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2493.478	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2502.669	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2511.824	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2520.897	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2530.039	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2539.271	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2548.357	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2557.507	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2566.63	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2575.706	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2584.747	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2593.913	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2605.482	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2614.55	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2626.223	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2635.316	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2644.388	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2653.465	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2662.521	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2671.617	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2683.28	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2694.84	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2703.903	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2712.975	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2724.554	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2736.124	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2747.746	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
2756.795	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2765.904	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2775.947	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2785.032	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	1.87	[4.7231 4.7231]	True	0.0
2795.359	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2804.528	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2816.1	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2825.208	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2836.911	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2846.027	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2855.238	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2866.903	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2875.997	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2887.59	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2896.822	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2905.917	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2915.025	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2924.261	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2935.884	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2945.094	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2954.262	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
2963.43	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	1.87	[5.2561 5.2561]	True	0.0
2974.28	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
2983.364	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
2992.489	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3004.202	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
3013.318	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3025.015	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3034.224	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
3043.305	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
3052.587	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3061.734	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
3070.85	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3080.058	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
3089.237	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	3.0
3098.331	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3109.916	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
3119.073	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3128.314	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3137.547	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	2.0
3146.622	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3155.932	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57 3.57]	True	0.0
3165.065	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57 3.57]	True	1.0
3174.176	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3183.438	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3192.655	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3201.747	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3210.875	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0			[   nan 5.1002]	False	2.0
3221.623	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3233.249	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3244.879	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3253.966	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3263.236	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3274.853	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3283.938	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3295.549	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3304.828	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3316.544	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3325.745	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	1.0
3337.537	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3346.652	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3358.289	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3367.408	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[ nan 3.57]	False	1.0
3376.551	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3385.697	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3394.88	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3404.026	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3413.232	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3422.353	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	2.0
3431.5	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	3.0
3440.606	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3449.71	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3458.848	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3467.992	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3477.165	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	1.0
3488.814	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3497.93	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[ nan 3.57]	False	1.0
3507.051	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3516.366	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3525.537	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3537.203	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3546.356	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3555.532	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	1.0
3564.678	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3573.846	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3585.527	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3594.684	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3603.812	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3612.947	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3622.129	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	1.0
3631.294	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3641.055	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3652.819	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3662.025	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3671.165	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	1.0
3680.29	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3689.477	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3698.615	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3707.75	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	1.0
3716.901	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	3.0
3726.045	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3735.219	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3744.4	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3753.69	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3765.371	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3774.543	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3783.763	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3792.888	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[ nan 3.57]	False	0.0
3802.11	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3811.259	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	2.0
3820.416	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3832.117	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3841.277	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	2.0
3852.97	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3862.142	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3871.336	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	2.0
3880.489	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	1.0
3889.709	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3898.851	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3908.017	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	2.0
3917.17	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
3926.397	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3935.563	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3944.735	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3953.895	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	1.0
3963.07	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3972.246	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3981.38	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[ nan 3.57]	False	1.0
3990.545	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[ nan 3.57]	False	0.0
3999.694	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[ nan 3.57]	False	3.0
