onset	duration	nwb_table	HitR	HitL	ErrR	ErrL	NoLickR	NoLickL	LickEarly	StimTrials	PoleInTime	PoleOutTime	CueTime	GoodTrials	PhotostimulationType
2084.007	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2095.581	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2105.273	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2114.359	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	2.5535	[4.2535, 4.2535]	True	0.0
2124.069	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2136.074	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2145.3	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2156.931	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2168.773	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2177.884	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2187.497	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2196.636	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2206.221	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2216.433	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2225.522	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2234.675	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2243.685	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2252.823	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2261.933	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2273.591	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2282.707	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2291.858	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2300.941	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2310.925	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2320.253	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2331.17	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2340.831	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2349.862	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2359.513	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2373.869	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2383.442	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2395.072	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2406.56	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2415.68	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2426.376	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2437.99	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2447.112	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2458.752	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2470.274	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2479.356	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2490.894	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2502.412	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2513.922	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2525.534	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2534.913	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2546.527	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2555.616	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2564.663	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2574.074	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2583.112	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2592.227	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2603.871	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2612.989	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2624.512	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2636.164	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2645.231	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2654.386	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2665.97	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2683.586	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2692.64	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2701.799	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2713.241	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2722.286	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2733.828	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2742.946	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2754.571	4.999950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2766.17	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2775.216	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2784.274	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2793.335	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2802.689	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2815.737	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2824.893	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2834.053	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2845.615	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2854.864	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2867.901	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2879.537	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2888.745	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2897.828	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2906.91	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2916.486	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2926.093	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2935.165	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2946.833	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2955.878	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2964.986	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2974.156	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2983.419	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2992.54	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3001.584	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3011.603	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3020.68	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3032.276	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3043.92	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3055.523	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3064.636	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3076.296	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3087.96	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3097.093	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0			[NaN, 5.1259]	False	0.0
3107.731	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3121.166	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3130.215	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3139.315	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3148.458	4.999950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3160.163	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3171.811	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3180.912	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3190.001	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3199.145	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3208.246	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3217.342	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3226.42	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3235.475	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3244.542	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3255.49	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3264.68	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3277.765	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3287.017	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	3.0
3296.12	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3305.197	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3314.31	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3325.946	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3335.287	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3344.627	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3353.87	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	1.0
3362.954	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3372.136	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3381.232	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3392.913	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3404.539	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3416.344	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3425.471	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	1.0
3434.574	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3443.669	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3455.933	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3465.107	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3474.254	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3483.358	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3492.496	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3501.712	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3511.575	4.999949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3523.547	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3532.715	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3544.592	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3553.757	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3562.858	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3571.956	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3581.114	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3590.28	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3599.427	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3608.6	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	3.0
3617.737	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	2.0
3626.901	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3636.257	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3645.422	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	2.0
3654.544	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3663.666	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3677.031	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3686.206	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3697.888	4.999949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3709.592	4.999950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3718.787	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3728.148	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3737.449	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	2.0
3746.602	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3756.992	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	3.0
3766.104	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3775.26	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3784.402	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	3.0
3793.531	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0			[NaN, 3.57]	False	2.0
3802.685	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3811.819	4.999950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3820.97	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0			[NaN, 4.7023]	False	1.0
3831.238	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3840.368	4.999949999999899	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			[NaN, 3.57]	False	0.0
3849.519	4.999949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3858.792	4.999950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3868.51	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3877.643	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3886.785	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
3895.913	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3905.057	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3914.204	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3923.389	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3932.554	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3941.707	4.999949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3951.253	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
3960.404	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
3969.536	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3978.674	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3987.88	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
3997.017	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4006.189	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4015.356	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4024.484	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4033.64	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
4042.795	4.999950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
4051.934	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4061.053	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0			[NaN, 3.57]	False	1.0
4070.233	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4079.383	4.999949999999899	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
