onset	duration	nwb_table	HitR	HitL	ErrR	ErrL	NoLickR	NoLickL	LickEarly	StimTrials	PoleInTime	PoleOutTime	CueTime	GoodTrials	PhotostimulationType
2034.777	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2043.849	5.499950000000126	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2052.945	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2064.443	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2076.028	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2085.114	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2094.214	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2103.343	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2114.964	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2126.427	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2138.055	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2147.117	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	1.87	[8.9036, 8.9036]	True	0.0
2161.677	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2170.789	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2179.775	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2188.857	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2197.923	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2207.038	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2216.048	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2225.138	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2234.298	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2243.394	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2252.507	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2261.604	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2270.718	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2279.895	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2289.084	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2300.713	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2312.358	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2321.471	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2332.976	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2342.115	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2351.235	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2360.243	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2369.359	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2378.366	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2387.419	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2399.038	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2410.764	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2422.392	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2431.416	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2440.44	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2449.566	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2458.601	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2467.701	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2476.866	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2485.89	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2495.016	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2504.179	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.57	1.87	[3.6295, 3.6295]	True	3.0
2513.426	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2522.584	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2534.11	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2543.325	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2552.493	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2561.693	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2570.892	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2582.606	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2591.759	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2600.969	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2610.129	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2619.314	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2628.445	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2637.604	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2646.827	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2658.477	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2667.66	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2676.849	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2685.898	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2697.439	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2706.638	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2715.803	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2724.986	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2734.174	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2743.27	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2754.942	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2764.017	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2773.197	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2784.867	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2794.087	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2803.206	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2812.405	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2823.927	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2833.071	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2844.745	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
2856.263	5.499950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2865.289	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2876.952	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2886.113	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2895.251	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2904.325	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2915.915	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2925.002	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2934.239	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2943.316	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2955.031	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
2964.08	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2975.756	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
2987.299	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
2996.381	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3005.597	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3014.733	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3023.893	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3033.093	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3042.214	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3051.444	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.57	2.5275000000000003	[4.2275, 4.2275]	True	0.0
3061.348	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3070.585	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3079.857	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3091.468	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3103.033	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3114.605	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3123.692	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3135.274	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3144.492	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3156.051	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3165.215	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3176.884	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3188.429	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3200.122	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3211.801	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3223.375	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.57	1.87	[8.353200000000001, 8.353200000000001]	True	3.0
3243.171	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3254.846	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3264.049	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3275.709	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3284.82	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3294.032	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3303.222	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3314.788	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3326.388	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3338.089	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3347.228	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3356.343	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3367.972	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3377.105	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3386.232	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3397.832	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3409.429	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3418.652	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3427.856	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3439.594	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3448.833	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3460.451	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3469.7	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3479.117	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3488.284	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3500.034	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3509.263	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3518.499	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3527.632	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3539.333	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3548.492	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3557.704	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3569.427	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3581.155	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3592.857	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3601.982	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3613.672	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3622.959	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3632.197	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3641.439	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3653.146	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3662.336	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3671.548	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3683.248	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3692.438	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3701.672	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3713.428	5.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3725.042	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3734.191	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3743.455	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3755.116	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3764.454	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3773.728	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3782.872	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3792.127	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3803.763	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3812.91	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3822.173	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3831.471	5.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3840.748	5.499949999999899	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
3849.907	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3859.13	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3868.4	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3880.159	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
3889.462	5.499949999999899	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3898.71	5.499949999999899	trials	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.57	12.4455	[14.1455, 14.1455]	True	0.0
3921.004	5.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
3930.179	5.499949999999899	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
3941.883	5.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
